1851	11 Feb 26	15:02:00	1	0	2	0	Ct	0	0	2	6	4	0	0	0	2	0	0	0	0	4	0	4	0	13	0	7	3	0	0	0	0	0	0	0	2	3	0	0	0	0
1852	11 Feb 26	15:03:00	1	0	2	0	Ct	0	0	4	6	6	0	0	0	0	0	0	0	0	4	0	2	0	3	0	4	4	2	0	0	0	0	0	0	0	7	0	0	0	0
1853	11 Feb 26	15:04:00	1	0	2	0	Ct	0	0	2	6	3	0	0	0	0	0	0	0	0	6	0	10	0	4	0	3	2	0	0	0	0	0	0	0	0	5	0	0	0	0
1854	11 Feb 26	15:05:00	1	0	2	0	Ct	0	0	2	8	8	1	0	0	2	0	0	0	0	7	0	1	0	4	0	2	2	0	0	0	0	1	0	0	0	6	0	0	0	0
1855	11 Feb 26	15:06:00	1	0	2	0	Ct	0	0	2	8	4	3	0	0	0	0	0	0	0	5	2	0	0	4	0	7	4	0	0	0	0	1	0	2	0	4	0	0	0	0
1856	11 Feb 26	15:07:00	1	0	2	0	Ct	0	0	4	5	11	3	0	0	2	0	0	0	0	7	5	0	0	3	0	5	2	2	4	0	0	2	0	3	0	4	0	0	0	0
1857	11 Feb 26	15:08:00	1	0	2	0	Ct	0	0	3	2	8	3	0	0	1	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	2	0	5	0	0	0	0
1858	11 Feb 26	15:09:00	1	0	2	0	Ct	0	0	2	1	7	0	0	0	5	0	0	0	0	0	3	0	0	2	0	6	0	2	0	0	0	3	0	1	0	4	0	0	0	0
1859	11 Feb 26	15:10:00	1	0	2	0	Ct	0	0	3	0	3	0	0	0	2	0	0	0	0	0	4	0	0	6	0	1	0	0	0	0	0	1	0	1	0	6	0	0	0	0
1860	11 Feb 26	15:11:00	1	0	2	0	Ct	0	0	0	4	10	0	0	0	1	0	0	0	0	1	5	0	0	7	0	6	1	0	0	0	0	5	0	0	0	3	0	0	0	0
1861	11 Feb 26	15:12:00	1	0	2	0	Ct	0	0	3	4	3	0	0	0	3	0	0	0	1	0	3	0	0	6	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0
1862	11 Feb 26	15:13:00	1	0	2	0	Ct	0	0	5	0	3	0	0	0	2	0	0	0	1	0	1	0	0	4	0	4	0	0	2	0	0	0	0	4	0	7	1	0	0	0
1863	11 Feb 26	15:14:00	1	0	2	0	Ct	0	0	5	6	0	0	0	0	2	0	0	0	1	4	1	0	0	3	0	7	2	0	0	0	0	0	0	1	0	4	1	0	0	0
1864	11 Feb 26	15:15:00	1	0	2	0	Ct	0	0	3	8	0	0	0	0	2	0	0	0	0	5	6	0	0	4	0	5	0	0	0	0	0	3	0	0	0	4	0	0	0	0
1865	11 Feb 26	15:16:00	1	0	2	0	Ct	0	0	4	7	0	0	1	0	1	0	0	0	4	7	1	0	0	2	0	5	2	0	0	0	0	0	0	0	0	6	0	0	0	0
1866	11 Feb 26	15:17:00	1	0	2	0	Ct	0	0	7	9	3	0	1	0	1	0	0	0	2	0	6	0	0	7	0	5	3	0	0	0	0	4	0	0	2	2	0	0	0	0
1867	11 Feb 26	15:18:00	1	0	2	0	Ct	0	0	4	5	0	0	0	0	2	0	0	0	3	2	4	0	1	5	0	5	3	0	0	0	0	0	0	2	2	6	0	0	0	0
1868	11 Feb 26	15:19:00	1	0	2	0	Ct	0	0	4	7	4	0	0	0	2	0	0	0	0	6	4	0	1	0	0	5	0	0	0	0	0	0	0	1	0	3	3	0	0	0
1869	11 Feb 26	15:20:00	1	0	2	0	Ct	0	0	6	10	6	0	0	0	1	0	0	0	0	7	4	0	0	2	0	7	0	0	0	0	0	0	0	2	1	5	1	0	0	0
1870	11 Feb 26	15:21:00	1	0	2	0	Ct	0	0	2	3	10	0	0	0	0	0	0	0	0	7	4	0	0	2	0	4	0	0	0	0	0	0	0	1	0	4	2	0	0	0
1871	11 Feb 26	15:22:00	1	0	2	0	Ct	0	0	0	8	0	4	0	0	2	0	0	0	0	6	7	0	0	5	0	8	0	0	0	0	0	0	0	5	0	4	0	0	0	0
1872	11 Feb 26	15:23:00	1	0	2	0	Ct	0	0	4	5	3	1	0	0	0	0	0	0	0	1	2	0	0	2	1	2	0	0	0	0	0	0	0	2	0	4	1	0	0	0
1873	11 Feb 26	15:24:00	1	0	2	0	Ct	0	0	4	3	3	0	0	0	2	0	0	0	0	4	7	0	0	6	2	6	2	0	0	0	0	0	0	1	0	5	3	0	0	0
1874	11 Feb 26	15:25:00	1	0	2	0	Ct	0	0	5	0	7	0	0	0	1	0	0	0	0	2	1	11	0	8	0	0	1	0	0	0	0	0	0	0	0	3	3	0	0	0
1875	11 Feb 26	15:26:00	1	0	2	0	Ct	0	0	7	3	3	0	1	0	1	0	0	0	0	3	1	12	0	0	0	2	0	0	0	0	0	0	0	1	0	1	3	0	0	0
1876	11 Feb 26	15:27:00	1	0	2	0	Ct	0	0	9	5	6	0	0	0	1	0	0	0	0	4	7	9	0	3	0	6	3	0	0	0	0	0	0	0	0	4	0	0	0	0
1877	11 Feb 26	15:28:00	1	0	2	0	Ct	0	0	3	8	4	0	0	0	2	0	0	0	0	0	4	7	0	1	0	7	0	0	0	0	0	4	0	0	0	2	1	0	0	0
1878	11 Feb 26	15:29:00	1	0	2	0	Ct	0	0	5	9	2	0	0	0	1	0	0	0	0	1	3	6	0	0	0	7	3	0	0	0	0	1	0	2	0	3	3	0	0	0
1879	11 Feb 26	15:30:00	1	0	2	0	Ct	0	0	7	2	5	0	0	0	1	0	0	0	0	5	2	2	0	2	0	7	2	0	0	0	0	0	0	0	0	7	4	0	0	0
1880	11 Feb 26	15:31:00	1	0	2	0	Ct	0	0	4	6	6	0	0	0	3	0	0	0	0	4	4	3	0	9	0	8	0	0	0	0	0	2	0	0	0	4	0	0	1	0
1881	11 Feb 26	15:32:00	1	0	2	0	Ct	0	0	8	7	5	0	0	0	0	0	0	0	0	1	8	5	0	0	0	1	0	0	0	0	0	1	0	0	0	2	2	0	1	0
1882	11 Feb 26	15:33:00	1	0	2	0	Ct	0	0	3	3	1	0	0	0	1	0	0	0	0	0	3	6	0	0	0	1	1	1	0	0	0	1	0	0	0	3	1	0	0	0
1883	11 Feb 26	15:34:00	1	0	2	0	Ct	0	0	1	2	0	0	0	0	1	0	0	2	0	1	1	0	0	5	0	5	0	2	0	0	0	2	0	0	0	6	0	0	0	0
1884	11 Feb 26	15:35:00	1	0	2	0	Ct	0	0	3	4	2	0	0	0	0	0	0	4	0	0	1	7	0	6	0	7	0	5	0	0	0	3	0	0	0	4	0	0	0	0
1885	11 Feb 26	15:36:00	1	0	2	0	Ct	0	0	4	5	0	0	0	0	3	0	0	3	0	0	2	10	0	2	0	3	2	2	0	0	0	3	0	0	0	5	1	0	0	0
1886	11 Feb 26	15:37:00	1	0	2	0	Ct	0	0	4	2	0	0	0	0	1	0	0	1	0	0	0	9	0	0	0	2	0	0	0	0	0	0	0	0	0	5	2	0	0	0
1887	11 Feb 26	15:38:00	1	0	2	0	Ct	0	0	6	6	0	0	0	0	0	0	0	2	0	0	0	13	0	2	0	4	3	0	0	0	0	0	0	1	0	5	2	0	0	0
1888	11 Feb 26	15:39:00	1	0	2	0	Ct	0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	13	0	10	0	2	0	0	0	0	0	4	0	3	0	6	0	0	0	0
1889	11 Feb 26	15:40:00	1	0	2	0	Ct	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	5	0	2	0	3	1	0	0	0	0	1	0	11	0	4	0	0	0	0
1890	11 Feb 26	15:41:00	1	0	2	0	Ct	0	0	2	2	0	0	0	0	2	0	0	1	1	0	0	6	0	0	0	2	0	0	0	0	0	0	0	0	0	2	4	0	0	0
1891	11 Feb 26	15:42:00	1	0	2	0	Ct	0	0	1	3	0	0	0	0	2	0	0	0	2	0	0	3	0	0	0	5	1	0	0	0	0	0	0	1	0	2	0	0	0	0
1892	11 Feb 26	15:43:00	1	0	2	0	Ct	0	0	10	2	0	0	0	0	2	0	0	0	1	0	0	9	0	0	0	6	0	0	0	0	0	0	0	2	0	2	0	0	0	0
1893	11 Feb 26	15:44:00	1	0	2	0	Ct	0	0	0	2	0	0	0	0	2	0	0	0	1	0	0	10	0	3	0	5	3	2	0	0	0	3	0	2	0	7	0	0	0	0
1894	11 Feb 26	15:45:00	1	0	2	0	Ct	0	0	4	6	0	0	0	0	3	0	0	0	0	0	0	7	0	3	0	5	5	3	0	0	0	0	0	0	0	7	2	0	0	0
1895	11 Feb 26	15:46:00	1	0	2	0	Ct	0	0	8	10	0	0	0	0	1	0	0	3	0	0	0	7	0	0	0	6	2	0	0	0	0	0	0	0	0	4	2	0	0	0
1896	11 Feb 26	15:47:00	1	0	2	0	Ct	0	0	4	2	0	0	0	0	2	0	0	4	0	0	2	7	5	0	0	5	0	1	0	0	0	0	0	0	0	6	0	0	0	0
1897	11 Feb 26	15:48:00	1	0	2	0	Ct	0	0	3	6	0	0	0	0	1	0	0	2	0	0	1	12	1	0	0	4	1	0	0	0	0	1	0	0	0	5	4	0	0	0
1898	11 Feb 26	15:49:00	1	0	2	0	Ct	0	0	2	5	0	0	0	0	1	0	0	0	0	0	2	11	4	0	0	7	2	0	0	0	0	3	0	0	0	4	2	0	0	0
1899	11 Feb 26	15:50:00	1	0	2	0	Ct	0	0	4	3	0	0	0	0	1	0	0	0	0	0	1	8	4	0	0	7	3	0	0	0	0	0	0	0	0	5	1	0	0	0
1900	11 Feb 26	15:51:00	1	0	2	0	Ct	0	0	4	4	0	0	0	0	3	0	0	0	0	0	0	13	3	5	0	2	2	0	0	0	0	0	0	0	0	5	0	0	0	0
1901	11 Feb 26	15:52:00	1	0	2	0	Ct	0	0	2	8	0	0	0	0	1	0	0	0	0	1	0	11	4	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0
1902	11 Feb 26	15:53:00	1	0	2	0	Ct	0	0	2	6	0	0	0	0	2	0	0	0	7	9	1	9	4	0	0	6	0	0	1	0	0	0	0	0	0	4	0	0	0	0
1903	11 Feb 26	15:54:00	1	0	2	0	Ct	0	0	2	2	0	0	0	0	3	0	0	0	0	3	3	8	0	0	0	6	0	0	0	0	0	0	0	0	0	6	0	0	0	0
1904	11 Feb 26	15:55:00	1	0	2	0	Ct	0	0	4	0	0	0	0	0	2	0	0	0	0	2	2	7	0	0	0	5	4	0	0	0	0	0	0	0	0	5	0	0	0	0
1905	11 Feb 26	15:56:00	1	0	2	0	Ct	0	0	2	0	0	0	0	0	3	0	0	0	0	2	0	5	0	2	0	2	1	0	2	0	0	0	0	0	0	6	0	0	0	0
1906	11 Feb 26	15:57:00	1	0	2	0	Ct	0	0	3	1	3	0	0	0	2	0	0	0	0	2	0	12	0	0	0	5	0	0	0	0	0	0	0	0	0	5	0	0	0	0
1907	11 Feb 26	15:58:00	1	0	2	0	Ct	0	0	4	0	2	0	0	0	2	0	0	0	0	0	0	0	0	2	0	7	6	0	6	0	0	0	0	0	0	7	0	0	0	0
1908	11 Feb 26	15:59:00	1	0	2	0	Ct	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	0	4	0	0	8	0	0	0	0	0	0	5	0	0	0	0
1909	11 Feb 26	16:00:00	1	0	2	0	Ct	0	0	4	0	1	0	0	0	4	0	0	0	0	3	0	11	0	3	0	4	0	0	0	0	0	2	0	0	0	6	0	0	0	0
1910	11 Feb 26	16:01:00	1	0	2	0	Ct	0	0	6	0	5	0	1	0	0	0	0	2	0	2	0	3	0	0	0	7	1	0	0	0	0	2	0	0	0	6	0	0	0	0
1911	11 Feb 26	16:02:00	1	0	2	0	Ct	0	0	5	0	1	0	4	0	0	0	0	0	0	3	0	3	0	0	0	7	1	0	0	0	0	1	0	0	0	6	0	0	0	0
1912	11 Feb 26	16:03:00	1	0	2	0	Ct	0	0	4	0	9	0	1	0	1	0	0	0	0	3	2	3	0	0	0	4	0	0	0	0	0	0	0	0	0	4	0	0	0	0
1913	11 Feb 26	16:04:00	1	0	2	0	Ct	0	0	3	0	7	0	0	0	2	0	0	1	0	0	4	1	0	0	0	1	2	0	0	0	0	0	0	0	0	5	0	0	0	0
1914	11 Feb 26	16:05:00	1	0	2	0	Ct	0	0	2	0	0	0	0	0	2	0	0	3	0	0	4	11	0	0	0	3	1	1	0	0	0	2	0	0	0	5	2	0	0	0
1915	11 Feb 26	16:06:00	1	0	2	0	Ct	0	0	5	0	5	0	0	0	1	0	0	0	0	0	4	7	0	0	0	4	0	0	0	0	0	4	0	0	0	8	1	0	0	0
1916	11 Feb 26	16:07:00	1	0	2	0	Ct	0	0	5	0	6	0	0	0	1	0	0	0	0	0	4	13	0	1	0	8	3	0	0	0	0	1	0	0	2	6	3	0	0	0
1917	11 Feb 26	16:08:00	1	0	2	0	Ct	0	0	0	0	11	0	0	0	3	0	0	0	0	0	4	8	0	2	0	8	0	6	0	0	0	2	0	0	0	4	5	0	0	0
1918	11 Feb 26	16:09:00	1	0	2	0	Ct	0	0	2	0	10	0	0	0	0	0	0	0	0	0	3	9	0	0	0	4	0	0	0	0	0	0	0	0	0	6	1	0	0	0
1919	11 Feb 26	16:10:00	1	0	2	0	Ct	0	0	2	0	7	0	0	0	2	0	0	0	0	0	6	8	0	2	0	5	0	5	0	0	0	0	0	3	0	6	1	0	0	0
1920	11 Feb 26	16:11:00	1	0	2	0	Ct	0	0	3	0	4	0	0	0	2	0	0	0	0	0	1	11	0	0	0	8	0	0	0	0	0	0	0	0	0	5	1	0	0	0
1921	11 Feb 26	16:12:00	1	0	2	0	Ct	0	0	3	7	4	0	0	0	2	0	0	0	0	1	1	8	0	0	0	6	0	1	0	0	0	0	0	0	0	6	1	0	0	0
1922	11 Feb 26	16:13:00	1	0	2	0	Ct	0	0	2	2	0	0	0	0	1	0	0	0	0	3	4	5	1	0	0	8	0	5	0	0	0	1	0	0	0	6	1	0	0	0
1923	11 Feb 26	16:14:00	1	0	2	0	Ct	0	0	5	0	6	0	0	0	1	0	0	0	0	2	4	11	1	0	0	6	0	0	0	0	0	0	0	0	0	6	2	0	0	0
1924	11 Feb 26	16:15:00	1	0	2	0	Ct	0	0	4	0	4	2	0	0	1	0	0	0	0	2	7	8	0	2	0	2	1	0	0	0	0	0	0	0	0	6	0	0	0	2
1925	11 Feb 26	16:16:00	1	0	2	0	Ct	0	0	1	0	9	2	0	0	1	0	0	0	0	4	3	12	2	0	0	8	0	0	0	0	0	2	0	0	0	4	2	0	0	1
1926	11 Feb 26	16:17:00	1	0	2	0	Ct	0	0	3	2	8	0	0	0	1	0	0	0	0	0	2	3	2	1	0	11	2	0	6	0	0	0	0	0	0	5	2	0	0	0
1927	11 Feb 26	16:18:00	1	0	2	0	Ct	0	0	0	0	5	0	0	0	0	0	0	0	8	0	3	6	8	6	0	8	0	0	1	0	0	0	0	0	0	5	1	0	0	0
1928	11 Feb 26	16:19:00	1	0	2	0	Ct	0	0	2	0	11	0	0	0	1	0	0	0	1	0	5	10	8	0	0	8	2	0	12	0	0	1	0	0	0	5	1	0	0	0
1929	11 Feb 26	16:20:00	1	0	2	0	Ct	0	0	5	0	11	0	0	0	1	0	0	0	2	0	3	7	0	4	0	7	1	0	1	0	0	1	0	3	0	3	1	0	0	0
1930	11 Feb 26	16:21:00	1	0	2	0	Ct	0	0	4	0	13	0	0	0	2	0	0	0	0	0	5	2	3	2	0	7	0	0	2	0	0	0	0	1	0	5	1	0	0	0
1931	11 Feb 26	16:22:00	1	0	2	0	Ct	0	0	4	0	4	0	0	0	2	0	0	0	6	0	6	3	3	0	0	2	2	0	0	0	0	2	0	0	0	6	0	0	0	0
1932	11 Feb 26	16:23:00	1	0	2	0	Ct	0	0	3	0	13	0	0	0	2	0	0	0	8	0	3	8	5	0	2	0	0	0	0	0	0	3	0	0	0	5	0	0	0	0
1933	11 Feb 26	16:24:00	1	0	2	0	Ct	0	0	5	0	0	0	0	0	1	0	0	0	3	0	3	8	7	0	1	4	1	0	1	0	0	0	0	2	0	7	2	0	0	0
1934	11 Feb 26	16:25:00	1	0	2	0	Ct	0	0	3	0	0	0	0	0	2	0	0	0	4	0	1	7	1	0	0	9	0	0	3	0	0	0	0	5	0	2	2	0	0	0
1935	11 Feb 26	16:26:00	1	0	2	0	Ct	0	0	2	0	0	0	0	0	1	0	0	0	0	0	6	4	2	0	0	6	0	0	0	0	0	0	0	0	0	7	2	0	0	0
1936	11 Feb 26	16:27:00	1	0	2	0	Ct	0	0	5	0	0	0	0	0	1	0	0	0	0	0	4	9	0	0	0	5	0	0	0	0	0	0	0	0	0	3	0	0	0	2
1937	11 Feb 26	16:28:00	1	0	2	0	Ct	0	0	4	0	0	0	0	0	2	0	0	0	2	0	4	8	0	0	0	5	1	0	0	0	0	0	0	3	0	7	0	0	0	1
1938	11 Feb 26	16:29:00	1	0	2	0	Ct	0	0	4	0	0	0	0	0	3	0	0	0	4	0	4	7	2	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	2
1939	11 Feb 26	16:30:00	1	0	2	0	Ct	0	0	6	12	0	0	0	0	3	0	0	0	0	0	0	12	0	0	0	8	4	0	0	0	0	0	0	1	0	4	1	0	0	0
1940	11 Feb 26	16:31:00	1	0	2	0	Ct	0	0	4	5	0	0	0	0	2	0	0	0	1	0	2	7	0	3	0	4	1	0	0	0	0	0	0	1	0	5	2	0	0	0
1941	11 Feb 26	16:32:00	1	0	2	0	Ct	0	0	3	14	0	0	0	0	2	0	0	0	8	0	2	9	0	1	0	2	0	0	0	0	0	1	0	0	0	3	1	0	0	0
1942	11 Feb 26	16:33:00	1	0	2	0	Ct	0	0	4	5	0	0	0	0	1	0	0	0	0	0	3	3	0	0	0	6	1	0	0	0	0	1	0	0	0	1	2	0	0	0
1943	11 Feb 26	16:34:00	1	0	2	0	Ct	0	0	1	9	0	0	0	0	0	0	0	0	0	0	3	14	0	0	0	5	1	0	0	0	0	5	0	0	0	4	0	0	0	0
1944	11 Feb 26	16:35:00	1	0	2	0	Ct	0	0	2	5	0	0	0	0	2	0	0	0	1	2	4	7	0	0	0	4	2	0	0	0	0	2	0	0	0	3	0	0	0	0
1945	11 Feb 26	16:36:00	1	0	2	0	Ct	0	0	2	7	0	0	0	0	2	0	0	0	0	0	5	8	0	0	0	6	0	0	0	0	0	2	0	1	0	3	0	0	0	0
1946	11 Feb 26	16:37:00	1	0	2	0	Ct	0	0	4	7	0	0	0	0	1	0	0	0	0	0	6	0	0	2	0	3	0	0	0	0	0	0	0	1	0	7	0	0	0	0
1947	11 Feb 26	16:38:00	1	0	2	0	Ct	0	0	4	2	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	7	0	0	0	0	0	0	0	0	0	2	0	0	0	0
1948	11 Feb 26	16:39:00	1	0	2	0	Ct	0	0	4	4	0	0	0	0	2	0	0	0	0	0	4	7	0	4	0	4	0	0	0	0	0	4	0	0	0	5	0	0	0	0
1949	11 Feb 26	16:40:00	1	0	2	0	Ct	0	0	2	6	0	0	0	0	2	0	0	0	0	0	1	6	0	0	0	7	0	0	0	0	0	1	0	0	0	4	0	0	0	0
1950	11 Feb 26	16:41:00	1	0	2	0	Ct	0	0	2	15	0	0	0	0	1	0	0	0	0	0	7	1	0	2	0	4	0	0	0	0	0	5	0	0	0	4	0	0	0	0
1951	11 Feb 26	16:42:00	1	0	2	0	Ct	0	0	0	4	0	0	0	0	1	0	0	0	0	0	3	7	0	0	0	2	0	0	0	0	0	0	0	0	0	4	0	0	0	0
1952	11 Feb 26	16:43:00	1	0	2	0	Ct	0	0	3	8	0	0	0	0	2	0	0	0	0	0	5	7	0	0	0	5	0	0	0	0	0	0	0	2	0	4	0	0	0	0
1953	11 Feb 26	16:44:00	1	0	2	0	Ct	0	0	3	4	4	0	0	0	2	0	0	0	0	0	2	4	0	0	0	10	0	0	0	0	0	0	0	2	0	3	0	0	0	0
1954	11 Feb 26	16:45:00	1	0	2	0	Ct	0	0	3	4	5	0	0	0	1	0	0	0	0	0	5	8	0	1	0	10	0	0	0	0	0	2	0	2	0	4	0	0	0	0
1955	11 Feb 26	16:46:00	1	0	2	0	Ct	0	0	3	5	9	0	0	0	3	0	0	0	0	0	1	9	0	0	0	10	0	0	0	0	0	4	0	0	0	3	0	0	0	0
1956	11 Feb 26	16:47:00	1	0	2	0	Ct	0	0	3	8	3	1	0	0	1	0	0	3	0	0	0	11	0	0	0	10	0	0	0	0	0	0	0	0	0	2	0	0	0	0
1957	11 Feb 26	16:48:00	1	0	2	0	Ct	0	0	5	7	5	8	0	0	3	0	0	5	0	5	2	8	0	2	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0
1958	11 Feb 26	16:49:00	1	0	2	0	Ct	0	0	0	4	0	4	0	0	2	0	0	6	0	7	2	10	0	0	0	4	0	0	0	0	0	0	0	0	0	6	1	0	0	0
1959	11 Feb 26	16:50:00	1	0	2	0	Ct	0	0	3	3	3	6	0	0	0	0	0	0	0	0	6	7	0	0	0	7	0	0	0	0	0	0	0	0	0	4	3	0	0	0
1960	11 Feb 26	16:51:00	1	0	2	0	Ct	0	0	2	7	7	1	0	0	0	0	0	2	1	0	2	7	0	3	0	5	0	2	0	0	0	0	0	0	0	5	1	0	0	0
1961	11 Feb 26	16:52:00	1	0	2	0	Ct	0	0	2	6	3	1	1	0	0	0	0	2	0	0	7	4	0	0	0	6	1	3	0	0	0	1	0	0	0	3	2	0	0	0
1962	11 Feb 26	16:53:00	1	0	2	0	Ct	0	0	2	9	6	0	0	0	3	0	0	0	0	0	3	9	0	0	0	9	0	2	0	0	0	3	0	0	0	3	0	0	0	0
1963	11 Feb 26	16:54:00	1	0	2	0	Ct	0	0	5	9	8	0	5	0	0	0	0	0	0	0	1	9	0	3	0	5	0	0	0	0	0	3	0	0	0	7	2	0	0	0
1964	11 Feb 26	16:55:00	1	0	2	0	Ct	0	0	5	5	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	10	3	4	0	0	0	0	0	0	0	6	0	0	0	3
1965	11 Feb 26	16:56:00	1	0	2	0	Ct	0	0	11	6	2	0	0	0	2	0	0	0	0	0	1	8	0	0	0	3	1	0	0	0	0	1	0	0	0	6	1	0	0	0
1966	11 Feb 26	16:57:00	1	0	2	0	Ct	0	0	2	0	0	0	0	0	5	0	0	0	0	0	2	7	0	2	0	1	0	1	0	0	0	1	0	0	0	4	7	0	0	0
1967	11 Feb 26	16:58:00	1	0	2	0	Ct	0	0	3	0	0	0	0	0	1	0	0	0	4	0	6	5	0	5	0	2	2	4	0	0	0	0	0	0	0	3	2	0	0	0
1968	11 Feb 26	16:59:00	1	0	2	0	Ct	0	0	2	6	3	0	0	0	1	0	0	0	5	0	5	5	0	3	0	6	2	0	0	0	0	0	0	0	0	5	5	0	0	0
1969	11 Feb 26	17:00:00	1	0	2	0	Ct	0	0	3	4	0	0	0	0	4	0	0	0	0	0	4	11	0	3	0	3	1	0	0	0	0	0	0	0	0	0	2	0	0	0
1970	11 Feb 26	17:01:00	1	0	2	0	Ct	0	0	5	6	0	0	0	0	2	0	0	0	0	2	1	3	0	0	0	5	1	0	0	0	0	0	0	0	0	5	0	0	0	0
1971	11 Feb 26	17:02:00	1	0	2	0	Ct	0	0	0	6	0	0	0	0	1	0	0	0	0	2	5	7	0	0	0	11	1	0	0	0	0	1	0	0	0	5	1	0	0	0
1972	11 Feb 26	17:03:00	1	0	2	0	Ct	0	0	0	5	0	0	0	0	2	0	0	0	0	6	2	5	0	0	0	4	0	0	0	0	0	1	0	0	0	4	3	0	0	0
1973	11 Feb 26	17:04:00	1	0	2	0	Ct	0	0	6	5	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	4	1	0	0	0	0	0	0	0	0	4	1	0	0	0
1974	11 Feb 26	17:05:00	1	0	2	0	Ct	0	0	0	1	0	0	0	0	0	0	0	0	2	0	2	10	0	0	0	7	0	0	0	0	0	0	0	0	0	5	1	0	0	0
1975	11 Feb 26	17:06:00	1	0	2	0	Ct	0	0	6	6	0	0	0	0	3	0	0	0	2	0	3	3	0	0	0	7	4	0	0	0	0	0	0	0	0	6	0	0	0	0
1976	11 Feb 26	17:07:00	1	0	2	0	Ct	0	0	4	2	0	0	0	0	2	0	0	0	0	2	3	9	0	0	0	7	0	0	0	0	0	0	0	0	0	4	0	0	0	0
1977	11 Feb 26	17:08:00	1	0	2	0	Ct	0	0	4	8	0	0	0	0	1	0	0	0	0	1	3	7	0	0	0	7	4	0	0	0	0	0	0	0	0	5	1	0	0	0
1978	11 Feb 26	17:09:00	1	0	2	0	Ct	0	0	2	9	0	0	0	0	1	0	0	0	0	4	8	1	0	2	0	4	0	0	0	0	0	0	0	0	0	5	2	0	0	0
1979	11 Feb 26	17:10:00	1	0	2	0	Ct	0	0	2	7	0	0	0	0	1	0	0	0	12	1	4	3	0	0	0	6	0	0	0	0	0	0	0	0	0	5	1	0	0	0
1980	11 Feb 26	17:11:00	1	0	2	0	Ct	0	0	3	7	9	0	0	0	4	0	0	0	9	0	3	0	3	1	0	3	1	0	0	0	0	0	0	0	0	4	1	0	0	0
1981	11 Feb 26	17:12:00	1	0	2	0	Ct	0	0	1	2	4	0	0	0	3	0	0	0	5	0	5	0	0	1	0	5	1	0	0	0	0	0	0	0	0	1	0	0	0	0
1982	11 Feb 26	17:13:00	1	0	2	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	2	0	4	2	0	0	0	5	1	0	0	0	0	0	0	0	0	2	4	0	0	2
1983	11 Feb 26	17:14:00	1	0	2	0	Ct	0	0	0	5	7	0	0	0	3	0	0	0	0	0	6	8	0	7	0	2	1	0	0	0	0	0	0	0	0	1	2	0	0	0
1984	11 Feb 26	17:15:00	1	0	2	0	Ct	0	0	0	5	0	0	0	0	2	0	0	0	0	0	8	6	0	3	0	4	1	0	0	0	0	2	0	0	0	4	2	0	0	0
1985	11 Feb 26	17:16:00	1	0	2	0	Ct	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	7	0	1	0	6	0	0	0	0	0	1	0	0	0	6	0	0	0	0
1986	11 Feb 26	17:17:00	1	0	2	0	Ct	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	8	0	0	0	8	0	0	0	0	0	0	0	0	0	2	0	0	0	0
1987	11 Feb 26	17:18:00	1	0	2	0	Ct	0	0	0	1	3	0	0	0	2	0	0	0	0	0	5	11	0	0	0	7	0	0	0	0	0	2	0	0	0	5	0	0	0	0
1988	11 Feb 26	17:19:00	1	0	2	0	Ct	0	0	0	6	9	0	0	0	1	0	0	0	0	0	0	1	0	2	0	8	0	0	0	0	0	0	0	0	0	3	0	0	0	0
1989	11 Feb 26	17:20:00	1	0	2	0	Ct	0	0	0	9	10	0	0	0	0	0	0	0	0	0	2	13	0	0	0	3	0	0	0	0	0	0	0	0	0	6	0	0	0	0
1990	11 Feb 26	17:21:00	1	0	2	0	Ct	0	0	0	6	3	0	0	0	1	0	0	0	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	7	0	0	0	0
1991	11 Feb 26	17:22:00	1	0	2	0	Ct	0	0	0	4	3	0	0	0	4	0	0	0	0	0	4	2	0	0	0	4	0	0	0	0	0	0	0	0	0	6	0	0	0	0
1992	11 Feb 26	17:23:00	1	0	2	0	Ct	0	0	0	0	4	0	0	0	2	0	0	0	0	0	2	0	0	0	0	10	0	0	0	0	0	0	0	0	0	3	2	0	0	0
1993	11 Feb 26	17:24:00	1	0	2	0	Ct	0	0	0	0	6	0	0	0	1	0	0	0	0	0	5	6	0	0	0	6	0	0	0	0	0	0	0	0	0	4	0	0	0	0
1994	11 Feb 26	17:25:00	1	0	2	0	Ct	0	0	4	0	4	0	0	0	4	0	0	0	0	0	5	4	0	0	0	6	0	0	0	0	0	0	0	0	0	6	1	0	0	0
